,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
977,-2.7532950377410224,-51.764191290441616,0.005780205492032729,4.993727923695177,81.64572041717277,7.971521947849876,62.127658340275566,10.000000099223005,59.01012408386999,10.08083276407777,58.36849105154118,10.092555611618328,58.219472853168526
978,-3.141550693222648,-51.783692967452915,0.004088321027402601,4.993716989180207,81.72356726336781,7.971497880906181,62.17642522470981,10.00000009922049,59.04899859562523,10.00389975338025,58.40735040949088,10.014988316627043,58.25828918616056
979,-3.5298833767114246,-51.802579711386706,0.0023995708793121164,4.993706019121474,81.80142360704625,7.971473941154579,62.22519809814003,9.937934504756731,59.08812057765201,9.926321526886131,58.44651816101146,9.936799561465454,58.2974156365507
980,-3.918287364432146,-51.821106791442276,0.0007075224346302303,4.993695008179478,81.87929091949526,7.971450128559795,62.273977881082835,9.859053583928638,59.12756103805782,9.848083456432153,58.486002555537155,9.857972955228606,58.3368604204106
981,-4.306757089101723,-51.83952973818109,0.0009785461956995465,4.993683953540802,81.95717056277185,7.971426444783664,62.32276542559178,9.779518723163951,59.16732846823512,9.769170195610624,58.52581211153871,9.778491556705395,58.37663202789584
982,-4.695286926930326,-51.85810381909246,0.0026673057611250215,4.993672852035393,82.03506384287341,7.971402892462853,62.371561548556215,9.6993123019653,59.20743167856151,9.689565612790807,58.56595566149865,9.698337785204087,58.41673926790768
983,-5.083871105330903,-51.87708449023766,0.004349882023210508,4.993661700101116,82.1129720963181,7.971379475466012,62.42036708592772,9.618415931886283,59.247879863292376,9.609252679379228,58.60644241706769,9.617493290908223,58.45719133297946
984,-5.472504156679879,-51.89672714445386,0.006040596257410883,4.993650493655932,82.19089687916039,7.9713561995110105,62.46918301111238,9.536810210903548,59.2886827234522,9.528213239200358,58.64728209221322,9.535938709214822,58.497997922165084
985,-5.861180410288835,-51.91728711404181,0.007690158037799982,4.993639228027313,82.26883996585401,7.971333070720684,62.51801043425022,9.454474666006487,59.32985049555262,9.446427964745594,58.68848493204134,9.45365360343576,58.53916926974206
986,-6.249894197179305,-51.93901983128761,0.009484913125953922,4.99362789783146,82.34680349222269,7.971310096634806,62.566850691763825,9.371387536101883,59.371394060143835,9.363876151790281,58.730061821473065,9.370616247814853,58.580716253752435
987,-6.638639848372872,-51.96218072847735,0.010721725166715506,4.99361649683241,82.4247900543286,7.971287285795759,62.61570540828012,9.28752558903631,59.41332503330474,9.280535546703366,58.77202437678523,9.286803444669124,58.62265048747724
988,-7.027411823862199,-51.9870250596657,0.01401514726769383,4.993605017730732,82.50280283188981,7.971264645136813,62.664576573945126,9.202863899282987,59.455655877800126,9.19638213293827,58.814385056778896,9.202190302191125,58.66498443057556
989,-7.416199262216569,-52.013650378844986,0.003413925491536988,4.993593453056192,82.58084243661547,7.971242140059839,62.71346457031323,9.117379231803032,59.498398211150416,9.111393525760471,58.857155469592804,9.116753618686571,58.70772969700548
990,-7.804943379021772,-52.04067048453858,0.011992258030535127,4.993581804030753,82.6588790102065,7.971219505372244,62.76235069259677,9.031081254915671,59.54154719919681,9.025580208778605,58.90033075673228,9.03050309756497,58.750881447567366
991,-8.1935590968783,-52.065886820098804,0.026269882034550864,4.993570083411346,82.73686589381599,7.971196606967837,62.811205712194045,8.943998734613189,59.58508845894391,8.938971732120208,58.943896502743335,8.943467540740103,58.794425293431125
992,-8.581960880624873,-52.087092659511136,0.04100863325604918,4.993558314818622,82.81476229957734,7.971173526824148,62.860004078072436,8.856154683688057,59.62901048399604,8.851591849743702,58.98784116879724,8.855669996246867,58.83834972241813
993,-8.970063403701523,-52.10208119318182,0.05582102676817363,4.993546528294665,82.89254105635666,7.971150432569354,62.90872876865965,8.7675571781678,59.67330923633983,8.76344933420722,59.03216068606535,8.767118574279408,58.88265069095244
994,-9.357781244896085,-52.10864569114724,0.07078919493018063,4.9935347540600485,82.97019614944313,7.971127566027507,62.95737601467456,8.678189828362969,59.717992910820215,8.674528447508836,59.07686322081593,8.677796917981839,58.92733638860527
995,-9.745028978721457,-52.10457917348039,0.08575611080671673,4.993523018937649,83.04775042924746,7.9711052419424115,63.00596012782216,8.588001420289414,59.76308711442925,8.58477858328724,59.1219743533727,8.587653844760036,58.972432417350944
996,-10.13172117480583,-52.08767507639857,0.10051018338091101,4.993511332043404,83.12526331922442,7.971083843119273,63.054518328897835,8.496894843468665,59.808640402405864,8.49410319681335,59.167542612757245,8.496592274167838,59.01798732751043
997,-10.517772501785128,-52.055726426366206,0.1147223387471882,4.993499673216875,83.20283838456612,7.971063797717941,63.103115488677915,8.404715381632604,59.8547301328835,8.402348099852297,59.21364532857874,8.404457518945245,59.0640784720974
998,-10.903040893810708,-52.00653606343302,0.12776022550485808,4.993487983014081,83.28061887851044,7.971045348054786,63.15184133860296,8.31125270333898,59.90146147158238,8.309303461336622,59.26038762977147,8.311039276644083,59.110811010852586
999,-11.28625912170899,-51.93809672352329,0.14174770180274307,4.99347621804989,83.3585769113568,7.971026842847201,63.200678406679565,8.216496602562007,59.94883952151544,8.214959607836924,59.307774543998,8.216327376692156,59.158190036597745
1000,-11.665124074532798,-51.84857621356831,0.15771616437949568,4.993464391928964,83.4365383236238,7.971006923254424,63.249517598187126,8.120617803044347,59.9967789208123,8.11948782889518,59.35572061493266,8.12049258237926,59.2061301751359
1001,-12.037294151165153,-51.73614874161093,0.17355540150477122,4.99345254468384,83.51439643539221,7.970985905580133,63.29829208963242,8.023709813490992,60.045232915121,8.02298219537629,59.40417900361781,8.023628440943861,59.25458466084634
1002,-12.400427477076342,-51.59898855237472,0.19512613507332627,4.993440717675977,83.59213313055177,7.896469433084058,63.34744995435517,7.92575738648547,60.0942091281498,7.925428047246242,59.45315725184126,7.925719743609791,59.303561106485624
1003,-12.75235669134274,-51.43562416822893,0.18182183612180428,4.99342893144717,83.66983475515471,7.970922020869472,63.39612657379861,8.022484909572622,60.14257288925394,8.020169509049536,59.50153497542807,8.022174390373419,59.35192673963538
1004,-13.092515391585437,-51.2478414796821,0.15671691133017587,4.993417137293271,83.74764698811671,7.970904722105791,63.44487247512676,8.118207748015905,60.19043430804893,8.113574392302581,59.54942372607059,8.117579357951492,59.39979186343142
1005,-13.421199358142651,-51.039180116478235,0.1360999309550777,4.993405277372498,83.82561450345132,7.970890557507538,63.493715624740496,8.21301420988434,60.23783753857193,8.205578363156679,59.59686991312157,8.212003756610411,59.44720092672689
1006,-13.738712752560833,-50.81319678354063,0.11400424196303093,4.993393326689587,83.90366202585763,7.970875067769667,63.542608873193004,8.306845730723467,60.28475329860147,8.295853672321993,59.64384783682885,8.305355152948227,59.49412510681649
1007,-14.045354864590468,-50.573424145584525,0.1022186978279474,4.993381316681241,83.98161643408292,7.970858159019355,63.59144377595412,8.399530928329733,60.33109589704757,8.38366696347278,59.6902781268968,8.397393640307557,59.540479500289095
1008,-14.341143834036021,-50.32197983404724,0.10865911302557278,4.993369307131454,84.05936368846517,7.970840537719348,63.64014889675713,8.490974090326155,60.37681747774949,8.467405624956516,59.73612697060455,8.487849724616076,59.58621791104145
1009,-14.62566389912427,-50.0588001650759,0.11151599730154603,4.993357325025738,84.1369820193151,7.970824108338265,63.68877323637274,8.581304428469002,60.42198264669369,8.539755304111484,59.78151188509816,8.576134101606026,59.631410308884305
1010,-14.898462240217157,-49.78363487722101,0.11517693459378713,4.993345371709231,84.21457977801211,7.970809288698309,63.73738466248644,8.540610039361972,60.46735088278414,8.510353669836997,59.827041416261544,8.53588648001702,59.67680365069237
1011,-15.159086018176446,-49.49623385538791,0.11651095342027026,4.993333413044711,84.29227824527041,7.970796213338112,63.78605914115569,8.448768403097828,60.51327170077629,8.429754733320571,59.873065810608736,8.445925252098165,59.72273992700504
1012,-15.407012819243612,-49.19636157833045,0.12487080893194802,4.99332138836749,84.37020034052611,7.970784757145148,63.83487366497949,8.355636038535922,60.55983788275055,8.342772601838409,59.9197037913917,8.353742015130786,59.76931666681534
1013,-15.640358110474175,-48.884066970407964,0.14125278162922938,4.993309269131659,84.44827351125218,7.970772934602328,63.88378278430922,8.26125730681553,60.607027248244314,8.252622672388766,59.9669425306344,8.25999685582905,59.81651323326612
1014,-15.855999534151724,-48.55965768441098,0.15782764336168847,4.99329709074571,84.526286400473,7.970759386362848,63.932654104023946,8.165849836117866,60.65473098319483,8.160443463413182,60.0146778697706,8.16506550792461,59.86422155059068
1015,-16.0507693673,-48.223450810248366,0.177370626363689,4.993284920927227,84.60410071200194,7.970745074782779,63.98140099309173,8.069549783290222,60.70288100918985,8.066763973560414,60.06284452409532,8.0691480505945,59.912373973795376
1016,-16.221501576273052,-47.87576396901942,0.19407162556272703,4.993272833896977,84.68167394608295,7.943014449594663,64.03016639850787,7.972378194124158,60.751466803339085,7.971810678438569,60.11143377708237,7.972297631986673,59.96096025891667
1017,-16.36602509964384,-47.51723167029391,0.18304483086963086,4.993260878406801,84.75909127970283,7.970718136452546,64.07866453057768,8.068202499590708,60.79937895561155,8.066843643147138,60.15935400013688,8.068010350008938,60.00887355227593
1018,-16.48481091554903,-47.14932955818074,0.1738896791149604,4.9932490345877945,84.83651645792627,7.970713047859149,64.12716749282284,8.162924241978223,60.84673982635099,8.160741792742876,60.206727536722,8.16261577538816,60.05623621279045
1019,-16.57876381824152,-46.77367168084041,0.1641882947054091,4.993237262142365,84.91406706813883,7.970709328261816,64.17574894000472,8.256721424633495,60.89363841723,8.25367867287898,60.25364341695468,8.256291343737136,60.103137246677726
1020,-16.648788646633683,-46.391872007658236,0.1551120319490944,4.993225508133843,84.99180601405202,7.9707069085093565,64.22444826991196,8.34969916840192,60.94012728867086,8.34575467303307,60.30015426066112,8.349141527304628,60.14962922312108
1021,-16.695790410826156,-46.0055444590851,0.14674600430549198,4.993213721089722,85.06974704593887,7.970705259055435,64.27327409081866,8.441900266446293,60.98622783725487,8.437007237796339,60.346281545183444,8.441208366440707,60.19573355042592
1022,-16.720673892492183,-45.61630304949166,0.13934094470742994,4.993201860346047,85.14786044559763,7.970703886832157,64.32220778295685,8.533315144051219,61.03193527562454,8.527420592864894,60.3920205786682,8.532481405106035,60.2414454550311
1023,-16.72434391487041,-45.225761650516986,0.13296670560596935,4.9931899048192925,85.22607870818557,7.970702366678904,64.37120705790082,8.6238911128932,61.07722325961855,8.616934786186661,60.43734512299606,8.62290691688673,60.286738608076966
1024,-16.707705386162868,-44.83553430637248,0.1278557402606232,4.993177865499234,85.30430181722264,7.970700335556502,64.42020926320455,8.713540527530037,61.12204796651645,8.705453595085793,60.48221146981226,8.712396026390854,60.331569203358264
1025,-16.671663133231405,-44.447234866632016,0.12349431029807813,4.993165787832375,85.38240228495256,7.970697503421256,64.46913453994092,8.802148123141684,61.16635176390902,8.792851572686407,60.52656210894719,8.800832002637959,60.375879626162636
1026,-16.616848627028546,-44.06239519522356,0.1322340027811193,4.99315374441912,85.46025364489293,7.970693945520397,64.51790366967282,8.889603946577788,61.21007967522195,8.87900663056522,60.57034221061361,8.888103136632033,60.419614921197734
1027,-16.542594919390407,-43.682156551718805,0.1419434158903792,4.99314180622297,85.53784427251802,7.9706909008128335,64.56650936886605,8.975928390549026,61.253241896810806,8.963924748167093,60.61356223097778,8.974227718449589,60.46278532229667
1028,-16.447850490740556,-43.307544452874794,0.15091758901983587,4.99313002569806,85.61523209587854,7.970689247030314,64.61498791949334,9.06121660042273,61.29588600135924,9.047683608442552,60.65627012006487,9.059298304476192,60.505438456684956
1029,-16.331563362082797,-42.93958445331009,0.1616333374064929,4.993118428331527,85.6925180626513,7.97068817165437,64.66340255753076,9.145606410071164,61.338080905803245,9.130399451279324,60.698535301409294,9.14344945690847,60.54764331496892
1030,-16.1926857529905,-42.57930046760863,0.16358278988890543,4.993107004729317,85.76984941835919,7.970690488903385,64.71184550387797,9.229280052809179,61.37991772680007,9.212229302286223,60.74044955743016,9.226859212651767,60.589491112643074
1031,-16.031998710223178,-42.226905279109886,0.11373494910119906,4.993095696794355,85.84741689015829,7.9706921547583,64.76043624104335,9.312459329729574,61.42150736489598,9.293362010441966,60.78212465981734,9.309743762581581,60.631092882056215
1032,-15.85502987259848,-41.8805067414354,0.06956437495757803,4.993084411723514,85.92532179175748,7.97070037418484,64.80923819437083,9.395263976363818,61.46290968785748,9.373856771571129,60.8236215338295,9.392214676335058,60.672508646799976
1033,-15.668066911609657,-41.53787583651693,0.026927838071669777,4.993073101889363,86.00349444423739,7.97070406799948,64.85820774122142,9.477630926168523,61.50409316241517,9.45357418774736,60.86490980896896,9.474197273090981,60.71370704713554
1034,-15.477397543938585,-41.19678338148946,0.020337330973652742,4.993061764842495,86.0817564492505,7.9707102228814675,64.90723311184094,9.55938659695248,61.54497099747726,9.53222712677724,60.905904114224995,9.555500488087974,60.75460150672896
1035,-15.288854425975174,-40.85515389341761,0.02902357113580151,4.993050452746886,86.15990588267819,7.970714064024814,64.95618783017031,9.64033895197431,61.58544717467874,9.609446000921059,60.94651041636408,9.635904467496601,60.795096311240435
1036,-15.104292491168986,-40.51225334391751,0.02562603265254004,4.993039217656297,86.23789742044895,7.970718048753697,65.00504350444047,9.720461651324063,61.62550852407301,9.68490457041013,60.986718846675004,9.715334774722047,60.835178801398214
1037,-14.923512443114964,-40.16804072292898,0.025211581179937832,4.993028097147258,86.3157655639369,7.970723214367484,65.05382174147475,9.799809689034241,61.66518254269246,9.758083710423923,61.026562513075866,9.793751193508982,60.87487736269386
1038,-14.746297658551988,-39.822480849530564,0.023937823991699452,4.993017121348719,86.39354444051688,7.970729666232758,65.10254391330886,9.878435754405453,61.704495575228194,9.827704215600798,61.06607848320433,9.87097227426819,60.91422011996483
1039,-14.572431665906965,-39.47553864022118,0.022836743284987072,4.993006313598463,86.47126714182978,7.9707374433862155,65.15123074299561,9.956389702124323,61.74347254918748,9.889358091594906,61.10531964916818,9.946152618630473,60.95323721099773
1040,-14.401697820056826,-39.1271786884202,0.021650536020580567,4.992995688518711,86.54896585729561,7.970746582097797,65.19990238816287,9.99119423370411,61.78230167672167,9.891222008836243,61.14454122914817,9.97842837004622,60.992116014425726
1041,-14.233879594428478,-38.77736596957568,0.020406201242120454,4.992985258071719,86.62667175401882,7.9707571166081,65.24857836576246,9.912915670155204,61.821440958596156,9.842281857373367,61.183961396771345,9.903348717651062,61.03129310610187
1042,-14.068760483862254,-38.426065190730256,0.019291863654555604,4.992975028927048,86.70441513914851,7.970769082317053,65.29727765370825,9.833970797549904,61.86091339474933,9.775352378633803,61.2236705314811,9.825916055064383,61.070797899574885
1043,-13.906123812010236,-38.07324110786098,0.0175456792399224,4.992965000377005,86.78222545931466,7.970782511530152,65.34601869046142,9.754312862260488,61.900742362158915,9.703160505404055,61.26370946610219,9.747237410063281,61.11065577855634
1044,-13.745775386984274,-37.718860650782204,0.018840551747063332,4.992955167192891,86.86012908457037,7.9707973847452545,65.3948179871431,9.673896597541908,61.94095049423823,9.62811837641208,61.30410877330935,9.667539999870227,61.15089034827323
1045,-13.587926226755302,-37.36292739364363,0.02260005082058298,4.9929455302079395,86.93811204211369,7.970813251701442,65.44366678652203,9.592717375664185,61.98154010486865,9.551113703533971,61.34487518812251,9.586925593891015,61.191504480442354
1046,-13.433142136023283,-37.00547735854405,0.02590253692184559,4.992936102746375,87.01612698113448,7.97082971799134,65.49253542598777,9.510805573432576,62.02249600565591,9.472600332164108,61.3859962737604,9.505477052722338,61.232483340031614
1047,-13.282000493855664,-36.64654742578796,0.02926765462152598,4.992926913015669,87.0941281412854,7.970846783190821,65.54139523982188,9.428190762444338,62.06380341080623,9.392841898732609,61.42745913450666,9.423253672956404,61.273812387213745
1048,-13.135078880471537,-36.286174658266894,0.03323007130567379,4.992917998897047,87.172072850565,7.970864495094191,65.59021949725438,9.344900080735334,62.105448751304756,9.312008385836293,61.469251573866885,9.340301039544215,61.31547823332934
1049,-12.992899963303357,-35.924389290873734,0.033270016985418864,4.992909405842098,87.24992732308495,7.970883001921977,65.63898703358008,9.260951833857176,62.14742287437773,9.230211585059749,61.51136548734168,9.256649679063822,61.357471864451234
1050,-12.855513908553716,-35.56116377174615,0.0320309517515564,4.992901176020118,87.32770568495091,7.970902917233371,65.68770669265761,9.176312237525956,62.18974267216832,9.147482002454037,61.55381866497583,9.172274290889598,61.399810292854006
1051,-12.722729086427238,-35.196441037378975,0.031057017150657548,4.992893345338183,87.40544464646139,7.970924601755097,65.73640146286998,9.090921032468808,62.23243827431365,9.06380534392141,61.59664199720871,9.087120725167532,61.44252375064509
1052,-12.59435208624019,-34.83016363666326,0.029896840817994267,4.992885944816541,87.4831799321131,7.970948132047565,65.78509371465799,9.004716559500833,62.2755405104066,8.979153922333339,61.63986694050011,9.001131864182774,61.48564315217748
1053,-12.4701903887113,-34.46227547944622,0.028921966268299144,4.992879001311497,87.56094577497034,7.970973549753963,65.83380488396618,8.917636207192306,62.319080686162295,8.893490928808397,61.68352532514284,8.914248562346359,61.52919987432527
1054,-12.350103555384454,-34.09278288612666,0.028337066871409848,4.992872540849397,87.63876014032576,7.971000706561668,65.88254621779677,8.82963318201069,62.363082198347215,8.806789663376358,61.72764097078637,8.826426736075314,61.57321737128797
1055,-12.234027021239788,-33.7217835430389,0.02770544575843114,4.992866592718081,87.71661805696995,7.971029360060081,65.93131459786306,8.74068495874691,62.40755630956614,8.719043605479161,61.772225470253794,8.73764602624007,61.617706950497
1056,-12.12190260372235,-33.34938282850281,0.027104680795585766,4.992861190164738,87.7945120903101,7.971059508015941,65.98010536325653,8.650770633159215,62.452513471940144,8.630244793838987,61.81728955699822,8.647887285517548,61.66267910232725
1057,-12.013671867952016,-32.975685753099214,0.0265150798063453,4.9928563706385605,87.87243431704455,7.971091185821474,66.02891354716799,8.559868655691437,62.49796446024743,8.540382290919014,61.86284424962544,8.55713040856769,61.70814463476699
1058,-11.909276503990053,-32.60079761531455,0.025944611085331797,4.992852176009232,87.95037619799415,7.971124431524837,66.07773379726888,8.467956922756242,62.543920326281764,8.449442801233458,61.908900812535116,8.465354493234056,61.754114628609265
1059,-11.808658330013884,-32.22482348541111,0.025386766479991735,4.992848652780821,88.0283286983002,7.971159315630741,66.12656045085555,8.375012574219149,62.59039250011044,8.357410854847991,61.95547086238981,8.372537689431548,61.80060053940519
1060,-11.711758829396713,-31.847868623404054,0.02483689709645928,4.992845852306138,88.1062822504112,7.971196415378599,66.17538750861777,8.281011966897166,62.63739280332497,8.26426906934861,62.00256638530918,8.278657211194812,61.84761421124089
1061,-11.618519773946492,-31.470038078345485,0.02434729117938149,4.9928438310182885,88.18422681806983,7.971227979476027,66.22420872578765,8.1859305193761,62.68493352663246,8.169998213359927,62.05019981773755,8.18368921080973,61.89516795476795
1062,-11.528882705659655,-31.09143702923627,0.02368921676581763,4.992842650716676,88.26215187461447,7.9711939780848615,66.27301791867042,8.089742650254651,62.73302746073354,8.074577313329701,62.098384079875174,8.08760873970848,61.94327457842369
1063,-11.442738305260338,-30.71215604466048,0.02189077199266832,4.992842378410395,88.34005154318282,7.962453567996358,66.32186476740621,7.992415180275987,62.78169119525654,7.977977174917623,62.147135882744884,7.990383166611716,61.99195068849508
1064,-11.359848704505302,-30.33224825589477,0.020192519912496425,4.992843086328441,88.41793206545657,7.86531237651664,66.3713027563165,7.893897243442169,62.83095016320028,7.8801503784283655,62.19648078259988,7.891962099962981,62.041221734952295
1065,-11.279956049222415,-29.951761355176636,0.01846015325327007,4.992844848586903,88.49580032716958,7.766547452852608,66.42136156955625,7.794133970529753,62.88083179917625,7.781045067467537,62.246446327085856,7.7922910857324155,62.0911151679861
1066,-11.202802563363008,-29.57074280737445,0.016728918504225736,4.992845395727573,88.57366205714578,7.666366435373875,66.472070283073,7.693068554273606,62.93136450681681,7.680607086268776,62.29706102195899,7.691313682412444,62.14165940531202
1067,-11.128130312269782,-29.189240160080857,0.014992379745502672,4.992847148096012,88.65152180735963,7.564769106045938,66.52345874262572,7.590641949985222,62.98257780846598,7.578779736016438,62.348354482045714,7.588971169204424,62.192883982033685
1068,-11.055681374720079,-28.807301044671007,0.013257706417002085,4.992850182360384,88.72938308718159,7.461716068078853,66.57555797840193,7.4867924806682895,63.034502542621645,7.475503425235071,62.40035762981033,7.485202157295542,62.24481974823854
1069,-10.9851980201797,-28.424972897230784,0.01151949948767176,4.992854581276495,88.80724851761394,7.3571532878871935,66.62840053251863,7.381455318242788,63.08717112332355,7.370715188048136,62.45310295576686,7.379942076128958,62.2974991285258
1070,-10.916422323476889,-28.042303235186203,0.009781068827361145,4.992860433810276,88.88511989728609,7.251018382111027,66.68202071520665,7.274562027106534,63.14061776837247,7.26434825849169,62.506624747497405,7.273122721161584,62.35095635033479
1071,-10.849096359765765,-27.65933971197763,0.008046267649295325,4.9928678356451694,88.96299829037444,7.143242505077827,66.73645489178989,7.166040017511011,63.19487877264235,7.156331549455396,62.560959363676254,7.164671710732083,62.405227717354414
1072,-10.782962411946766,-27.276129847473435,0.00630934636857266,4.99287689187468,89.04088417900506,7.033750690702537,66.7917418461792,7.055811833844757,63.24999286393855,7.046588962250131,62.61614559060997,7.05451177725427,62.460351965475056
1073,-10.71776252521065,-26.892721063592482,0.004573481140488582,4.99288771553405,89.11877757800293,6.922461617775793,66.84792316095468,6.943794403550415,63.30600157853937,6.935038653490502,62.67222501834315,6.942560018593179,62.51637063840747
1074,-10.653238804878143,-26.509161023260667,0.0028418839856798515,4.992900428205905,89.19667806389005,6.80928715720583,66.90504358496787,6.829898307404647,63.362949626056064,6.821592320736735,62.72924240593488,6.828727170450011,62.57332845259975
1075,-10.589133523509146,-26.1254972265203,0.0011054282627264989,4.992915160735354,89.27458495741372,6.694131457978851,66.96315157293532,6.714026704655027,63.42088542686438,6.706154140447971,62.787246219392806,6.71291653325576,62.63127383473814
