,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
23,8.120549673693189,-0.0031404911099079946,8.295494487923367e-05,5.0000000497825825,2.56839268518253,5.591460783681086,2.546972433911759,5.593019823903788,2.546685065758048,5.593275704625711,2.5466378270016303,5.59146336974559,2.5469721593721832
24,8.473673475500071,-0.003412870762393272,8.07375629184902e-05,5.000000049782319,2.6390174658505505,5.71484454360328,2.6087630747877597,5.716536745036028,2.608457415452573,5.716814404787529,2.6084071764771433,5.714847511179397,2.608762768161864
25,8.826803244539606,-0.0036953512722908144,7.988212388971381e-05,5.000000049782056,2.709643441551849,5.835658085096391,2.6692755100389363,5.837493850165986,2.668950820856736,5.837794976022838,2.6688974615030454,5.835661488534883,2.6692751681213513
26,9.179939008179053,-0.00398777670681838,7.799294679652266e-05,5.000000049781791,2.780270617791774,5.954051611325664,2.7285856920406926,5.956042691299169,2.728241175714576,5.956369186948743,2.728184566387233,5.954055514427999,2.728585311243102
27,9.533081019109497,-0.004289999268078493,7.925921472664629e-05,5.0000000497815265,2.8508990451391774,6.070160690469736,2.7867624287467647,6.0723204661481,2.7863972203801533,6.072674496542809,2.7863372206179267,6.070165168735033,2.786762005029278
28,9.886229343842361,-0.00460200056504334,7.517063010269947e-05,5.000000049781261,2.921528736947389,6.18410785782829,2.8438682345761452,6.186451702305787,2.8434813906849934,6.186835751241106,2.84341784741269,6.184113001414343,2.843867763361366
29,10.239384194004822,-0.004923495818959012,7.652367048886319e-05,5.000000049780994,2.992159735544046,6.29600413719775,2.8999601603124825,6.29854989281855,2.89955064511799,6.298966838442031,2.899483390470338,6.296010054891172,2.8999596363762468
30,10.59254570769953,-0.00525444780539619,7.337767887036721e-05,5.000000049780728,3.0627920685936716,6.40595009057241,2.955090416366772,6.408718708812514,2.9546570844564233,6.409171924629155,2.95458593303237,6.405956915219287,2.955089833696996
31,10.94571388606184,-0.005594632203802075,7.379181723871886e-05,5.000000049780461,3.1334257363306857,6.5140366408082695,3.0093069278289226,6.517053060774672,3.0088485017899607,6.517546553847465,3.0087732471210993,6.5140445369157725,3.0093062794396994
32,11.298889077405777,-0.005943950371677609,7.049427721357416e-05,5.000000049780193,3.204060808446546,6.620345758377439,3.062653894435405,6.623640145948962,3.0621689353149506,6.624178751057818,3.062089345216901,6.620354933045778,3.062653172116501
33,11.652071288906356,-0.006302177265651743,7.24188527459325e-05,5.000000049779925,3.27469728637776,6.724950421762361,3.115172109592714,6.728559974943265,3.1146589769416253,6.729149636124446,3.114574787252005,6.724961140921494,3.1151713035631245
34,12.005260732729674,-0.006669325906753176,6.86080980428643e-05,5.000000049779656,3.345335212605102,6.827914424045947,3.1668994179211847,6.831886107475173,3.166356213853493,6.832534302008868,3.166267119707504,6.827927037528546,3.1668985163338226
35,12.358457569910286,-0.007045127339827317,6.895580112222554e-05,5.000000049779387,3.415974619323208,6.929291057733337,3.2178710157605823,6.933685949452132,3.2172955035302664,6.934402357022981,3.217201146740015,6.929306039909987,3.2178700039651447
36,12.711661896001155,-0.007429480720290815,6.649437248194266e-05,5.000000049779117,3.486615525663028,7.029120202654911,3.2681197702323197,7.034020839873229,3.267509249445456,7.034818463085493,3.2674091993100918,7.029138222467071,3.268118629619795
37,13.064873825038227,-0.007822205834926432,6.729299788116872e-05,5.000000049778846,3.557257954432986,7.127421808207596,3.317676560453372,7.13294564243289,3.3170276623245725,7.133842834311292,3.3169213844773147,7.127443860080045,3.317675266515188
38,13.418093548714909,-0.008223245634303211,6.377978097261485e-05,5.000000049778575,3.627901943998388,7.224180185620753,3.366570683006769,7.230507126330153,3.36587900085065,7.231531669967634,3.365765801879299,7.224207863405086,3.366569201742722
39,13.771321219308401,-0.008632336847356203,6.433853403640209e-05,5.000000049778303,3.6985475247927138,7.319299895089561,3.4148304773246956,7.326738790255036,3.414089796622168,7.327937489723398,3.4139687113587547,7.319336070714705,3.41482875753789
40,14.12455697063951,-0.009049438291654166,6.360256998365772e-05,5.000000049778031,3.7691947236070003,7.412441895364435,3.4624849483579214,7.421641707170459,3.4616851955278887,7.423109466315145,3.461554699305051,7.412492956405678,3.462482900302755
41,14.477800984929884,-0.00947442484217742,5.993406156955268e-05,5.000000049777758,3.8398435768916808,7.501905341066742,3.509572222041105,7.515065502085965,3.5086900113664323,7.51709373313462,3.508546832499171,7.501995106305557,3.5095696105624348
42,14.831053307595798,-0.009906988397707206,6.050052195198362e-05,5.000000049777484,3.9104940936896355,7.436741899817012,3.5570732100094076,7.44799835614769,3.5561192092011766,7.449945326862241,3.5559636351746025,7.436800674620351,3.557070223119139
43,15.184314044656837,-0.010347170908788783,6.388798284762297e-05,5.00000004977721,3.981146295247635,7.344036645455638,3.605174959545946,7.352451545236721,3.604165906161149,7.353870473684667,3.604001061530015,7.344075558730442,3.6051717177840357
44,15.537579149755457,-0.010795493063087136,7.502807337497362e-05,5.000000049776932,4.051799372459685,7.248410205172958,3.653911907314856,7.255345216656311,3.652856268787333,7.256505315985202,3.652683640015687,7.248439178123256,3.653908470745052
45,15.890840347954924,-0.011253121360949692,8.366878402471368e-05,5.000000049776649,4.122451670679137,7.150857705465304,3.7033131832406934,7.156807235558987,3.7022164769062402,7.157798571435502,3.7020370118783497,7.1508804608292875,3.7033095894673087
46,16.244089240096393,-0.011721260680674028,9.645279311231347e-05,5.000000049776359,4.193101510443729,7.051609638748959,3.7534080155465723,7.0568278669089795,3.752274266185204,7.057695296757,3.752088648777716,7.05162807464866,3.7534042908043825
47,16.597317197239875,-0.012201327847774834,0.00010542838963933422,5.000000049776064,4.263747166414358,6.950725063932419,3.80422692726019,6.955366254246277,3.8030592673566326,6.956136540831722,3.80286802628076,6.9507403078609356,3.8042230910651442
48,16.950515877538226,-0.012694509953816713,0.00011450224600655125,5.000000049775762,4.334386970635289,6.848200423805457,3.85580237814697,6.852367889333922,3.8546033511427025,6.853058764908393,3.8544069137669412,6.848213210385647,3.855798445653281
49,17.30367673685736,-0.013201979224723104,0.0001263745110239883,5.000000049775454,4.405019214715973,6.744001822904803,3.9081690935176154,6.747769439369244,3.9069408275624933,6.7483934908094705,3.906739550327056,6.744012661607431,3.9081650768622738
50,17.65679133823113,-0.01372509639644992,0.00013611473178197004,5.0000000497751405,4.475642211784165,6.638076909998845,3.961364468269049,6.641500037552047,3.96010878462937,6.642066646780469,3.9599029718394534,6.638086170466496,3.9613603774034556
51,18.009851071329457,-0.014265128045814812,0.00014718131950287403,5.00000004977482,4.54625424030278,6.530359972445994,4.015428891608262,6.533481583481305,4.014147376702611,6.5339980035777225,4.013937292926552,6.530367932223405,4.015424734844273
52,18.362847556063947,-0.014823344322225651,0.000155356416503096,5.000000049774493,4.61685362482118,6.420773922190211,4.070406209044418,6.423628302338442,4.069100264617614,6.424100301829245,4.068886143274597,6.420780795368475,4.070401993429503
53,18.7157723157718,-0.015400898780132621,0.0001683024541514206,5.000000049774161,4.6874386705756805,6.309231095737326,4.126344123971051,6.311846209435999,4.125015003439705,6.3122784813164206,4.124797052992923,6.309237051102742,4.126339855555658
54,19.068616827098655,-0.01599917739579304,0.00017640725549169289,5.0000000497738215,4.758007673581833,6.1956331462116365,4.183294722919764,6.198032218306141,4.181943558522254,6.198428652025299,4.181721967088363,6.195638319252867,4.183290406953533
55,19.421372555789546,-0.01661935055052499,0.00018888725821892088,5.000000049773476,4.828558927649077,6.079870411078835,4.241315083551958,6.082073023719642,4.239942907177239,6.082436892973496,4.239717846051827,6.079874912216482,4.241310724631285
56,19.774031132069183,-0.01726275934893451,0.00019710367031884697,5.000000049773124,4.899090759589663,5.961820813572369,4.300468012538129,5.963843690446258,4.299075772074162,5.964177786943537,4.298847398491653,5.961824733968,4.300463614719486
57,20.12658400248523,-0.01793057978129564,0.00021024534381712285,5.000000049772766,4.969601459472204,5.841348554142312,4.360822826097784,5.843206135659454,4.35941139856707,5.843512866923942,4.35917985791307,5.841351969902326,4.360818392986358
58,20.479022653001564,-0.018624194059515098,0.0002181079294650555,5.000000049772401,5.040089325379913,5.718302208745947,4.422456387980514,5.720007083251885,4.421026590282275,5.7202885457474055,4.4207920178991085,5.718305184029603,4.422451922800613
59,20.831338684025376,-0.019344734262092267,0.0002302935242376152,5.00000004977203,5.110552678244599,5.59251241288431,4.485454329123899,5.594075646061918,4.484006927003062,5.5943336809231665,4.4837694496944165,5.592515002244676,4.485449834775659
60,21.183523562169633,-0.02009351636995138,0.00023959854409324262,5.000000049771653,5.180989812371071,5.46378911137382,4.549912467415693,5.465220501956528,4.548448183126589,5.465456738165821,4.548207920440838,5.46379136154985,4.5499079465213885
61,21.5355687533329,-0.020871782604348077,0.00025278861097968887,5.000000049771269,5.251399021953945,5.331917991960589,4.6159386238474935,5.333226273057036,4.614458142838448,5.333442161377954,4.614215208186088,5.331919943268891,4.615934078789775
62,21.887465897338576,-0.021680871265412627,0.00025821596097725616,5.000000049770878,5.321778636081479,5.196656026175844,4.68365487683172,5.197849025681456,4.682158853729025,5.198045865655018,4.68191335538129,5.1966577136054815,4.683650309785558
63,22.239206344593885,-0.022521914548261357,0.0002811379737299642,5.00000004977048,5.39212692593307,5.057726130812526,4.753200250318108,5.05881090042986,4.751689314480055,5.058989862058932,4.751441356494159,5.0577275848960594,4.7531956632778325
64,22.59078183106267,-0.02339629454817871,0.00025419666471664164,4.915954955715727,5.463644378175892,4.9148098950016355,4.824734364817799,4.915792814862526,4.823209125630415,4.915954956175407,4.822958808730294,4.914811142515309,4.824729759620206
65,22.942183659312203,-0.024305229322611588,0.0004016565686786459,4.76857204812448,5.53733583134573,4.767538903291665,4.898441787221578,4.768425767063672,4.896902839433944,4.7685720483881155,4.896650261896058,4.767539967823334,4.898437165566045
66,23.293405875707062,-0.02524898732893277,0.00014500704197969834,4.6164089752663955,5.613417367068701,4.615481595437248,4.974538609861016,4.616277679831331,4.972986539055846,4.616408975443499,4.9727317976161105,4.615482497851037,4.97453397332712
67,23.644683830447494,-0.026134308527212546,0.0026702879929752475,4.4588438830884645,5.692199912405771,4.458016632632079,5.053335774456369,4.4587267725512225,5.0517711536531955,4.4588438832144,5.051514342950955,4.4580173914714,5.053331124509698
68,23.99669610941699,-0.026695916251421536,0.004949396569953996,4.294923510821571,5.774160097746116,4.2941911737031875,5.135309937396576,4.294819844299252,5.133733317313399,4.294923510913434,5.133474528289547,4.2941918055536386,5.135305275388168
69,24.350168793970074,-0.02665023967711555,0.006858870195379974,4.123479621991347,5.859882041324826,4.122837346425419,5.221045235154749,4.123388710538662,5.219457150868282,4.123479622059047,5.219196471866849,4.122837866208612,5.221040562337338
70,24.705828012586828,-0.025713548357850335,0.009980030965057759,3.9430824531250175,5.950080624873007,3.942525712691744,5.311256556019601,3.943003654167677,5.309657536990074,3.943082453174926,5.309395055413888,3.9425261339029394,5.311251873564202
71,25.064399885296993,-0.023602261211141062,0.007892855454844644,3.7519396719408755,6.045652014523617,3.7514642404164196,5.406840057647978,3.751872385660915,5.405230640623095,3.751939671977381,5.404966445063567,3.7514645753181433,5.406835366659624
72,25.42658866635154,-0.020002922471537232,0.02578430948432433,3.547750170759247,6.147746764105648,3.5473521152214653,5.50894626348784,3.5476938390777146,5.507327011305814,3.547750170785516,5.507061194644844,3.5473523750007128,5.508941565022058
73,25.790936274151093,-0.011651189492157599,0.10303587560085066,3.3287854296853503,6.257229133558289,3.3284612779047147,5.618439295196113,3.3287395599084046,5.616810889417146,3.328785429703742,5.6165435640968795,3.328461472710076,5.618434590322016
74,26.152017308948196,0.010131431507454991,0.1795700477858365,3.0950317904400437,6.374105952021353,3.0947788680428276,5.735325665477374,3.0949960029292565,5.733689059329581,3.095031790452335,5.73342038255948,3.094779006891872,5.735320955359102
75,26.503981482712753,0.05460349664245889,0.2763968148808642,2.8456992878856435,6.49877220205997,2.845515925445951,5.859999948894948,2.8456733452897782,5.858356445888716,2.8456992878931735,5.858086632597767,2.8455160161709254,5.859995234801624
76,26.84097842288923,0.13102331646855525,0.38511251388328815,2.577576865217384,6.632833412060649,2.5774627422874037,5.994067094755661,2.5775607210176146,5.992418495563486,2.577576865221154,5.99214784259825,2.577462791485522,5.99406237810329
77,27.157157793888025,0.24864936027870588,0.5281669747719532,2.2819021479268287,6.780670769233931,2.2818592083681,6.141907233902019,2.2818960756139215,6.14025624614412,2.281902147927559,6.139985199771484,2.281859221197615,6.1419025164184315
78,27.4471875835011,0.4157564109742955,0.48138523963402874,2.54495356808779,6.912196478005759,2.5448190310946393,6.273439896045841,2.5449345511765142,6.271782937736011,2.544953568088452,6.271510908543278,2.5448190552416583,6.273435177314179
79,27.711605551748335,0.6294811574263282,0.3450784292593767,2.788782441420209,7.034110913460195,2.7885506753411176,6.395364464230135,2.7887496561817753,6.39369880644704,2.7887824414208175,6.393425343997687,2.7885507136215018,6.39535974382473
80,27.95466341681385,0.879912758443246,0.24235857268347316,3.0199078409995885,7.149673612102521,3.0195702393541186,6.510940083306206,3.019860064201242,6.509263333391218,3.019907841000154,6.508988042639991,3.0195702953189283,6.510935360758719
81,28.180671245554645,1.1570292751607845,0.15354805666230842,3.240603458866257,7.2600214199417135,3.240148134071585,6.62130339787252,3.2405390014157884,6.619613336154884,3.2406034588667865,6.619335850479166,3.2401482122889664,6.621298672660855
82,28.393939520148724,1.4508085952284135,0.0811376495201471,3.4509941052780957,7.365216742106341,3.4504049367235803,6.726516682501565,3.4509106760749306,6.724811201521213,3.4509941052785944,6.724531172643777,3.450405043223231,6.726511954042404
83,28.59877846190009,1.7512286790539084,0.009070508584829646,3.6502197077586223,7.464829542362807,3.649474941397667,6.826149811233755,3.650114213357968,6.824426880754074,3.6502197077590957,6.82414397290023,3.6494750842764847,6.826145078873906
84,28.799508879092894,2.0487165826726876,0.037549280154746484,3.8372672394666916,7.558353307296084,3.836337479161363,6.919696242234528,3.837135496363486,6.917953856705317,3.8372672394671428,6.917667737833496,3.8363376694199234,6.919691505235356
85,29.00056830056137,2.3386576591892743,0.07433662490392473,4.013107257655697,7.646273315528706,4.011952835155067,7.007641549078556,4.012943613822844,7.00587745022807,4.01310725765613,7.00558774606611,4.01195308780105,7.007636806541178
86,29.206466389111135,2.6195156984133154,0.11550279647596215,4.179742398305126,7.729590885041482,4.1783080109750825,7.090987720998279,4.1795389611630736,7.08919907518533,4.179742398305542,7.088905315578877,4.178308347122106,7.0909829717556585
87,29.421714159379626,2.8898006392701063,0.15460117529126113,4.3390056823111225,7.809222526275202,4.337208698811771,7.170652355051866,4.338750631567994,7.168835397515291,4.339005682311524,7.1685369568125905,4.337209150144645,7.170647597519291
88,29.65082244390955,3.1480223664399807,0.19051160295593994,4.492681706828313,7.886060537802011,4.490384809638913,7.247529670339977,4.492355326823223,7.245678991501361,4.4926817068287015,7.2453749683393935,4.490385428752819,7.247524902207909
89,29.89830152696976,3.392690751307514,0.21511879099603584,4.642600482603708,7.961019924995639,4.639529581976797,7.3225386730873065,4.642163150707982,7.320645440517212,4.642600482604084,7.3203343555330145,4.63953047303651,7.322533890549146
90,30.167151585235025,3.621738145616244,0.21658665480502295,4.790068050371143,8.034753708254039,4.785405864276419,7.396344291552326,4.789399514482594,7.394389516022095,4.790068050371508,7.394068138791409,4.785407331357068,7.396339486387294
91,30.455643176002376,3.8312887440874395,0.2278105294880781,4.876972114316535,8.10786574274329,4.87323256957224,7.469512429607416,4.876452977473987,7.4675093338634895,4.876972114322108,7.4671801732805765,4.8732340034925,7.469507602913093
92,30.761122703981638,4.017113826131071,0.24532724499608097,4.725644885203027,8.183529356655143,4.723683189153286,7.54520746582398,4.72537028088454,7.543177344796931,4.7256448852087845,7.542843787192338,4.723683898210529,7.545202627767314
93,31.0809370953767,4.174984383880356,0.26933263581962785,4.56954297081794,8.261580313122096,4.568433372268125,7.62327737960541,4.569387278836726,7.621230960681285,4.5695429708239,7.620894743659189,4.568433760936209,7.6232725349068
94,31.41243284228048,4.300671647266023,0.3001817350077835,4.40871458257953,8.341994506473187,4.408165880245886,7.703701582438164,4.408637520564066,7.701646559654812,4.408714582585716,7.701308937010166,4.408166072706191,7.703696734228237
95,31.75295665326938,4.389947353279846,0.33144329474207435,4.242770107531752,8.424966743193957,4.242644657066083,7.786676272559248,4.242752478103316,7.784619141140712,4.242770107538189,7.784281173730811,4.242644711574355,7.786671423283287
96,32.09971401153604,4.439830771968352,0.3148715855860149,4.401939502409636,8.504551439860304,4.4016253912308345,7.866266648591888,4.401895376157676,7.864204635593938,4.4019395024367345,7.863865870396668,4.401625542529366,7.86626179658014
97,32.449471681044855,4.451222156179871,0.30054941251773354,4.555572499705634,8.581367937769686,4.55505451386536,7.943091881821143,4.5554997177854295,7.941022360778607,4.55557249976238,7.940682368305093,4.55505477705522,7.9430870253704535
98,32.798911297237524,4.425773992332518,0.2873233595713461,4.704520736175849,8.655842055300054,4.703779249007731,8.017577739188692,4.704416541177255,8.01549812778676,4.704520736278623,8.015156485833835,4.7037796432843555,8.017572876494503
99,33.14471463093228,4.3651387313875585,0.276786346514945,4.849316069660112,8.728239721379083,4.848325868369362,8.089990191456673,4.849176930209344,8.087897871202136,4.849316069844522,8.087554151910108,4.848326418304877,8.089985320548893
100,33.48356330695065,4.270969074398178,0.27083749255442807,4.990266733503986,8.79871505271971,4.988995052782761,8.16048348675983,4.990088069070074,8.158375725831934,4.990266733885076,8.158029483245356,4.988995790404498,8.160478605429635
101,33.81216794204978,4.144926784823152,0.2638926119719362,5.000000049758804,8.869104728810612,5.12594771077109,8.229143645586161,5.127320038987058,8.227017507753263,5.127544294884619,8.226668263081567,5.125948678793599,8.229138751289668
102,34.1279455793717,3.9889021642507574,0.25309534058937905,5.000000049758664,8.939548804782453,5.2594511547558085,8.296112683419304,5.261153829559022,8.293964872300087,5.261431947619216,8.293612088806384,5.259452412034767,8.296107773113775
103,34.42904233477504,3.8050214066439842,0.24484885873681528,5.000000049758736,9.010109810063003,5.389837505673791,8.36157013543755,5.391943597722099,8.359396756651181,5.392287374550087,8.359039801650272,5.3898391373805365,8.36156520531559
104,34.713637931162474,3.5954213376445026,0.2384123170628971,5.000000049758849,9.08079979235787,5.517291938056472,8.425632345478279,5.51991357665538,8.423428540860012,5.52034102794174,8.423066627747206,5.517294076482979,8.425627390526698
105,34.97991192680354,3.3622390254572183,0.2344254201695026,5.000000049758857,9.15158844370206,5.64185501814927,8.488367608810059,5.645183848226444,8.486126810705468,5.64572553738141,8.485758881895904,5.64185789258196,8.488362621895904
106,35.22604405476048,3.1076112966085434,0.23297202096169428,5.000000049758663,9.22241677199379,5.763360134586606,8.549814687721149,5.767791811938822,8.547526676811927,5.768509982281085,8.54715110381643,5.763364226947497,8.549809657175599
107,35.45021387302234,2.8336752202632445,0.23414432417239026,5.000000049758214,9.293210296796351,5.880851358654951,8.610004549009586,5.887643305124157,8.607647103473525,5.8887286745090535,8.607260449500433,5.8808582541158065,8.609999447889843
108,35.65060125906577,2.5425675922151116,0.2379388953356699,5.000000049757502,9.363892332168083,5.81129073321556,8.670818952659301,5.8160280728726725,8.668411971859221,5.816828489483925,8.668016956420749,5.811295366491663,8.670813803052964
109,35.8253856460968,2.236425445170692,0.24421504650598508,5.000000049756559,9.434396968518731,5.689884486694308,8.732775076036793,5.692541611463467,8.730339175790661,5.692983698591753,8.72993935141171,5.689886989127792,8.732769899181921
110,35.97274680513851,1.91738568967412,0.25286883913922614,5.000000049755465,9.504682578517786,5.564855286672307,8.79592641338316,5.566458324231566,8.793472326714031,5.566723408373127,8.793069495971032,5.564856743303262,8.795921219998089
111,36.09086443014399,1.587585214793572,0.2630115999579189,5.000000049754351,9.574745442897148,5.436837462255247,8.86035988740455,5.437733678515844,8.857895181177614,5.437881193499971,8.857490602817112,5.436838249428961,8.860354684690465
112,36.177918165490524,1.2491611149341235,0.27581265558271345,5.000000049753398,9.644633702790587,5.305750554727448,8.926220748999905,5.306110925735164,8.923751569752069,5.306169878472242,8.923346259712325,5.305750859013865,8.926215542508679
113,36.23237954040972,0.9042799327469808,0.26889340198980805,5.000000049752856,9.714464661185488,5.43179503332526,8.990500566869809,5.434271874566434,8.98800209006242,5.4346617027028215,8.987592171334597,5.4317970358804235,8.99049533668037
114,36.25433302446964,0.5552730120504794,0.2598939950664061,5.000000049752899,9.784404001680736,5.457828642176123,9.054573063256667,5.463351843662866,9.052009812054836,5.464245013653573,9.051589430806333,5.457832605865296,9.054567786535303
115,36.244417263124376,0.20452797662955646,0.25221565885034,5.000000049753395,9.854581034888252,5.328561277089698,9.120422952426143,5.332073442278031,9.117816326786413,5.332646117142082,9.117388878551644,5.328563597237954,9.120417647032605
116,36.20327121815086,-0.1455673843832681,0.24549517018575115,5.000000049754189,9.925082029589515,5.194007515800315,9.188290581793582,5.196569800928456,9.185650492499159,5.1969887204762175,9.18521757627907,5.194009108760931,9.18828525558559
117,36.131533984025104,-0.4926252368335593,0.24043671438413647,5.000000049755161,9.995960906896597,5.054551680896763,9.258404493458865,5.0565042438723085,9.255737329762566,5.056823905571887,9.255299983078231,5.054552834848121,9.25839915124391
118,36.029844562628064,-0.8342579288501106,0.2361622615274975,4.911681832747738,10.068531942457744,4.9099261448321245,9.331001478919543,4.9114346756803835,9.328312017300275,4.911681833078575,9.32787101863449,4.909926998630397,9.330996124080533
119,35.89886421563579,-1.1677816268653842,0.24077913125981618,4.761163602225429,10.143791057083924,4.759811704782226,9.406281968888058,4.760973217039026,9.403574141441508,4.761163602381549,9.403130133258202,4.7598123390582625,9.406276604017432
120,35.73937538377479,-1.4889027006072215,0.2534931132219182,4.605458686395853,10.221643514277934,4.604437594396814,9.48415169084449,4.60531486357422,9.48142902994812,4.6054586864850195,9.480982590450704,4.604438061028565,9.48414631808224
121,35.552201396004925,-1.7927826674700107,0.27363605399347035,4.444869336159298,10.301938188631098,4.444129017636079,9.564459740964761,4.444765064111027,9.561725587975683,4.444869336213097,9.561277264802897,4.444129352040086,9.564454362159633
122,35.33816562181812,-2.0745824704291618,0.29904480924764526,4.279490862186608,10.384627424818461,4.278995831811348,9.647158543341302,4.279421160077553,9.644416170984016,4.279490862218826,9.643966500989636,4.278996059134055,9.64715316014278
123,35.09809142359473,-2.3294632420634347,0.3367223448780805,4.1090664656490254,10.469839622257108,4.108791140487635,9.732376450746996,4.109027735479741,9.729629171601188,4.109066465666877,9.729178698427914,4.108791279087029,9.732371064673869
124,34.83281742737998,-2.552628265835734,0.35171579905332423,3.9327737592248955,10.557985974605739,3.932700511556841,9.820524444846566,3.9327634244422804,9.817775755586785,3.9327737592325747,9.817325050776372,3.9327005745275874,9.820519057362006
125,34.544321611133455,-2.7424495392513695,0.2943509491453773,4.101185193853561,10.642191691096865,4.100997691627518,9.90473401131774,4.101158704362145,9.901982015964839,4.101185193882477,9.901530767266905,4.100997892150522,9.904728619715657
126,34.23649351628089,-2.9026137066584266,0.243339919853866,4.263946363126814,10.723572274942661,4.263642338691721,9.986120398109483,4.263903396469594,9.98336341986947,4.263946363183464,9.98291135111162,4.263642690594466,9.986114999790118
127,33.9134049647776,-3.0373152626272333,0.19214968389420745,4.422256444233969,10.80272731473382,4.421832862541248,10.065283020418295,4.422196570480681,10.06251953136996,4.422256444328614,10.062066390901084,4.421833381842571,10.065277612802051
128,33.579128066973674,-3.1507486903935806,0.14692970279698017,4.57652157588553,10.87985987982767,4.575974617675021,10.142424805032205,4.576444254587445,10.139653399656797,4.57652157603612,10.139198955992397,4.575975322937125,10.142419385526653
129,33.2377347143858,-3.247108401695332,0.10293810550686211,4.726621085791343,10.954909634090047,4.725946090500339,10.217485278466944,4.726525657711436,10.214704669166201,4.726621086035387,10.214248710250898,4.725947003236552,10.217479844464739
130,32.893078581553475,-3.3304658628541866,0.08077049561566069,4.872179425105424,11.027688803141135,4.871370835554522,10.290276527993447,4.872065104295572,10.28748554594766,4.872179425559805,10.287027879295199,4.871371980630617,10.290271076880762
131,32.54680228579273,-3.403646262304184,0.06561523494439926,5.000000049749988,11.09847372847887,5.012423114694987,10.360886016081677,5.0132375661056585,10.358083562806685,5.013371683404436,10.357624007521999,5.012424520540367,10.360880545165
132,32.19926368562692,-3.4687505521345816,0.04834358996361621,5.000000049749393,11.169190528370164,5.149572311425741,10.4295488062303,5.150513120005,10.426733810798723,5.150668050775751,10.426272190532226,5.149574010418968,10.429543312659785
133,31.850804819493693,-3.527870929813689,0.03159970987084635,5.000000049748935,11.239878235351773,5.2831829564171295,10.496447594582005,5.284257065967915,10.493619000904427,5.2844339545368255,10.493155141755647,5.283184985571098,10.49644207531715
134,31.501767849745764,-3.583099410751979,0.01424981085939849,5.000000049748537,11.310554112105468,5.413538417604301,10.561724565026205,5.414753638924131,10.558881321380879,5.414953772650786,10.558415050172465,5.4135408194055215,10.561719016800211
135,31.1524946242329,-3.6365277897066193,0.0013834439422700656,5.000000049748149,11.381221325225424,5.540865450040924,10.625493676963895,5.542230581713659,10.62263472606259,5.542455410959564,10.62216586870258,5.540868273478208,10.62548809624334
136,30.803249565447537,-3.689777655502189,0.0004394900462615678,5.000000049747752,11.451877579530242,5.6653565289833985,10.687851848639717,5.666881505481765,10.6849761169488,5.667132668112795,10.684504496669927,5.665359830818513,10.68784623157612
137,30.454070329122974,-3.7430979477995496,0.0006833866601040227,5.000000049747353,11.522522944606262,5.78718760414669,10.748887856638046,5.7888836791224305,10.745994242113145,5.789163030863414,10.745519677450186,5.7871914505048165,10.748882199007907
138,30.104953405861608,-3.7964882438357703,0.0006079515863016806,5.000000049746956,11.59315810506797,5.906517586257405,10.808682109455333,5.9083975674910265,10.805769469116429,5.908707220838797,10.805291771856362,5.90652205466174,10.808676406589623
139,29.75589526544924,-3.849948085257634,0.0006198874804665559,5.000000049746561,11.663783748442494,6.023489570586509,10.867307299429992,6.025568121999967,10.864374436023484,6.025910496271,10.8638934090039,6.023494752589189,10.867301546129127
140,29.406892427718304,-3.903477113688581,0.0006066364529518502,5.000000049746166,11.734400555265884,6.138232721928828,10.924829399621546,6.140526755483682,10.921875046588294,6.140904641804912,10.92139048121476,6.1382387265595435,10.924823590050636
141,29.057941378847516,-3.957074855567739,0.0006008626254436628,5.000000049745773,11.805009209115806,6.25086383072206,10.981308517119984,6.2533930223126495,10.9783313210464,6.2538096692477145,10.97784299439215,6.250870789082802,10.981302644677504
142,28.709038532649725,-4.010740910568008,0.0005931548919289923,5.000000049745381,11.875610409973762,6.361488551500201,11.036799618761378,6.364276032176814,11.033798118215023,6.364735260568443,11.033305789520305,6.361496623002938,11.036793675911476
143,28.360180467734786,-4.064474871885405,0.0005864397575791284,5.000000049744991,11.94620482493018,6.470202238030237,11.09135310338341,6.4732755400715805,11.088325702605461,6.473781900413163,11.087829108922106,6.470211619051216,11.091347081437581
144,28.011363679128802,-4.118276367554943,0.0005785771136189551,5.000000049744602,12.016793138543992,6.577090610823487,11.145015367211679,6.580482995802318,11.141960302346176,6.581041989467327,11.141459152940259,6.57710154701908,11.145009256037941
145,27.662584603831753,-4.1721449696386985,0.0005710655162647347,5.000000049744215,12.087376045023477,6.682229938358001,11.197829254067424,6.685982319261161,11.194744548408542,6.6866007192466554,11.194238517332796,6.682242742727931,11.197823041692851
146,27.31383970483522,-4.226080232186622,0.0005624771651099935,5.000000049743829,12.157954232771345,6.785686654172432,11.24983444679662,6.789850482250716,11.246717849318873,6.790536815937762,11.246206565193447,6.785701734531759,11.24982811884712
147,26.965125563119575,-4.280081685193618,0.0005574209678451932,5.000000049743443,12.22852836601626,6.887516066827722,11.301067818350509,6.892157870340014,11.297916715678817,6.8929231805453535,11.297399747025375,6.887533969494291,11.301061357230854
