,x_m,y_m,c
605,2.946567383,0.004183167,5.582012585505113
606,2.9488647460000004,0.003357222,8.406005278605281
607,2.9512485350000004,0.00244326,12.731056763175397
608,2.953493164,0.0016625099999999,21.71349644180406
609,2.955956055,0.000651703,18.38237789829427
610,2.958195312,-0.000148283,3.7959386819572694
611,2.960486816,-0.000990648,9.784017400029766
612,2.963240234,-0.002086287,10.42000627591769
613,2.96577124,-0.00300799,15.730207698021104
614,2.968832764,-0.004289886,26.46568797015321
615,2.971145752,-0.005057269,14.772324329652058
616,2.973948486,-0.00611373,3.521752496105839
617,2.976631836,-0.007093732,10.318962282737283
618,2.979539307,-0.0080560229999999,38.683370943899746
619,2.982617432,-0.009523607,9.241774782129431
620,2.985677734,-0.010867177,0.04019425175739813
621,2.988936279,-0.012297243,16.88051216025598
622,2.992018311,-0.013442443,3.772835734528206
623,2.995625732,-0.014838568,21.49817606248758
624,3.000403809,-0.017256336,9.848620908172878
625,3.003052979,-0.01846405,10.131052367955412
626,3.006243164,-0.019795855,9.941951839212974
627,3.009810059,-0.021135788,26.69038216561363
628,3.01275,-0.022570059,8.080744756014631
629,3.016007812,-0.024049252,2.04934218762177
630,3.019718994,-0.025699379,17.181212377435088
631,3.02338916,-0.027038752,42.53173848718735
632,3.0262421880000003,-0.028606192,15.92481660917585
633,3.029567871,-0.030200741,4.013529716266362
634,3.032601562,-0.031603001,11.680916908520704
635,3.036156982,-0.033068607,15.890780843451626
636,3.039537109,-0.034707253,2.3921680610978364
637,3.042930908,-0.036390518,31.828628479164706
638,3.04604541,-0.0384312439999999,45.80495598465495
639,3.049675293,-0.039983608,20.635899769756154
640,3.0530710450000003,-0.041770824,24.1304807924337
641,3.056313965,-0.043883938,15.951516276261865
642,3.059730225,-0.045818741,25.581368100545657
643,3.063196777,-0.047352554,79.90686781491439
644,3.0660671390000003,-0.047781418,140.87184543968615
645,3.069765869,-0.050912949,34.30163283530305
646,3.073274902,-0.053058247,15.349009343706717
647,3.07681958,-0.054932518,3.3536772930805845
648,3.080487793,-0.056808575,13.76144753487777
649,3.083911133,-0.058806953,5.005115486521808
650,3.087261475,-0.060676006,20.1718824926329
651,3.090957275,-0.062367207,21.621368682825405
652,3.094400146,-0.064319817,4.526996616153531
653,3.097865234,-0.066368652,24.78763423244062
654,3.101366211,-0.068000534,25.34535149426924
655,3.104759033,-0.070012009,13.599115369339271
656,3.108189453,-0.0718066709999999,23.968055554813056
657,3.1115004880000003,-0.073955856,3.8401454560170807
658,3.114746094,-0.0759943159999999,27.498355298477207
659,3.118354736,-0.0777503049999999,47.46223048532454
660,3.12078833,-0.079484871,20.801262557179506
661,3.124013184,-0.081456841,0.06575209560932305
662,3.127317871,-0.0834764859999999,9.23836670795473
663,3.130494873,-0.085576431,2.8337271959967985
664,3.133723389,-0.087660492,22.951462412669702
665,3.1368254390000003,-0.0900804289999999,20.53919163031159
666,3.13998877,-0.092167221,8.306608133308933
667,3.142974365,-0.094009392,8.379536807737276
668,3.145936768,-0.095960449,24.144441101078986
669,3.149092529,-0.098481308,29.357603186814238
670,3.151952148,-0.100294022,23.75334725056154
671,3.155042236,-0.102649765,23.843506756127603
672,3.1579086910000003,-0.104465149,27.341393841211147
673,3.160898682,-0.106799332,28.176879848476485
674,3.163927734,-0.108694244,26.23386177456192
675,3.166360107,-0.110527512,7.075269515330683
676,3.169242676,-0.112596451,1.507897439930894
677,3.1720898440000003,-0.114617172,10.733401217499464
678,3.174863037,-0.116746132,7.265202669833492
679,3.177767578,-0.119099777,21.699545748018497
680,3.180467773,-0.120966232,10.878237542126397
681,3.183221924,-0.123022675,12.239317709536333
682,3.185829834,-0.12514447,9.906287432064264
683,3.188527832,-0.1271935579999999,4.6871611278965615
684,3.190874512,-0.129031693,6.405473056264923
685,3.193574463,-0.131059219,26.291461724105513
686,3.195431885,-0.1326916659999999,18.32312586218424
687,3.198075439,-0.134775391,5.443854030555774
688,3.200720947,-0.136783676,2.6198412849485204
689,3.203321533,-0.138793579,14.402961429468409
690,3.206197754,-0.141260468,33.8644040945179
691,3.2084577640000003,-0.142801331,46.91859509303077
692,3.211171631,-0.14532811,48.679138277554436
693,3.213577637,-0.146935089,31.03814927600658
694,3.216110596,-0.149002472,1.1366945129035375
695,3.218516113,-0.150980423,5.551846464487079
696,3.220965088,-0.1530673219999999,15.627814321337189
697,3.223960205,-0.1559327999999999,34.54800338256211
698,3.225992432,-0.157469986,39.67627966652844
699,3.228563965,-0.159959656,16.98620995883196
700,3.231170898,-0.162198715,38.862100553955734
701,3.233288086,-0.164551193,84.07496878573973
702,3.23945752,-0.167283783,46.20036990157387
703,3.241845215,-0.169070465,32.204315465781804
704,3.244117188,-0.171144989,20.53656627788685
705,3.246798096,-0.173282898,56.53380260282525
706,3.24882666,-0.17563002,116.45287621259496
707,3.251515137,-0.1770895539999999,151.4947562631612
708,3.253428955,-0.1801035919999999,71.02302829803013
709,3.255516357,-0.182144272,1.7908541835279974
710,3.257623047,-0.184225616,198.72350547292
711,3.261810059,-0.184439346,218.58969640014854
712,3.263667969,-0.1864872129999999,50.407939812833284
713,3.265810059,-0.188269455,73.05155285025079
714,3.267484131,-0.190351807,96.4122644634457
715,3.270026855,-0.192144043,89.34124391239574
716,3.271758301,-0.194214096,95.7466410357086
717,3.273966064,-0.195773361,244.2130322167554
718,3.274700439,-0.198617386,187.49942431699534
719,3.276530029,-0.200472595,206.78491767330843
720,3.277135254,-0.202808075,252.64051995405774
721,3.278812256,-0.204283401,34.42863361811013
722,3.280600342,-0.206140625,77.04149153114221
723,3.28196582,-0.208274658,99.61572923442121
724,3.283677979,-0.2098935999999999,106.88539726310582
725,3.284651367,-0.211334778,138.1394984243568
726,3.286740723,-0.212993591,88.33435304776513
727,3.288241455,-0.2148667759999999,69.27232510016685
728,3.289727539,-0.216229752,110.88623249828031
729,3.291015137,-0.218163803,171.06811458904588
730,3.292330322,-0.219147919,111.36416865841396
731,3.2935690920000003,-0.220522141,23.873256023253866
732,3.294758301,-0.2217340089999999,28.028461404407228
733,3.29590918,-0.223025421,77.76758580743098
734,3.296518555,-0.2238793489999999,92.23231354019015
735,3.297588867,-0.2250483399999999,51.46407068678833
736,3.29873877,-0.226115845,29.672228807714195
737,3.299740967,-0.2271328279999999,36.95250342934738
738,3.300700684,-0.228216202,69.63484456508633
739,3.301596924,-0.229469299,316.3790514746877
740,3.302809082,-0.230108444,230.07067592923445
741,3.303435791,-0.230682343,186.78088616247064
742,3.304010742,-0.231073181,1042.0683192286137
743,3.304178711,-0.231566895,2660.88237648991
744,3.304677979,-0.23141803,2375.4033275488873
745,3.30462085,-0.232218796,112.90368887095515
746,3.304608887,-0.2323162839999999,4357.069055739854
747,3.304565674,-0.232390671,1746.8906006549553
748,3.304511963,-0.232703796,5645.768339313114
749,3.304438965,-0.232556656,5255.802219800453
750,3.304405518,-0.232877319,5023.638585133035
751,3.304339355,-0.232731796,3634.9972412270154
752,3.304344727,-0.232760498,1082.6591926781628
753,3.304350586,-0.233032211,3078.92882879823
754,3.304369873,-0.232832657,9965.137420011246
755,3.304415771,-0.232846405,5896.297875827906
756,3.304470947,-0.233113556,5769.5347801395765
757,3.30449585,-0.233123611,2656.8963157759677
758,3.304554688,-0.232399902,783.0080008658008
759,3.304580811,-0.23271727,3801.8220605725637
760,3.304597412,-0.232464462,1719.084924845554
761,3.304603027,-0.232809738,5636.890597706302
762,3.304633301,-0.232813675,28253.434515326815
763,3.3046572270000003,-0.23278566,3959.8336594494353
764,3.304690674,-0.232548706,44.8347872190891
765,3.304701416,-0.232468445,1031.530908339724
766,3.303823486,-0.233345566,1557.915241009164
767,3.3037854,-0.232777924,1653.2194696480897
768,3.303670898,-0.232642929,2410.105706208687
769,3.3033403320000003,-0.232565247,3892.5983590292153
770,3.303309082,-0.2323264619999999,2357.0964350540735
771,3.3030354,-0.232090012,2380.5792833781356
772,3.30280957,-0.2320910639999999,3345.018995710474
773,3.302623779,-0.231843994,1922.9335539989213
774,3.302480225,-0.231771271,783.6369990173498
775,3.302379395,-0.231705322,8988.979797623553
776,3.302313232,-0.231726562,14789.93918719865
777,3.302293213,-0.231718338,4128.081058105587
778,3.302391113,-0.232108582,3439.997067008118
779,3.302398193,-0.231833649,6968.337247093835
780,3.302540039,-0.232070679,6917.450891231475
781,3.302618652,-0.232020523,9909.127138346092
782,3.302720947,-0.232159119,9.456512949639336
783,3.302932129,-0.232443756,627.3026257334019
784,3.303065674,-0.232571472,596.8002690498591
785,3.303276855,-0.232725403,187.228417833044
786,3.299495605,-0.231648651,52.4874745366112
787,3.299757568,-0.231751282,1726.8355592282346
788,3.300401611,-0.231075317,1389.1642424482463
789,3.301189941,-0.231696793,1054.3475975729873
790,3.30143042,-0.231692657,2683.994805155996
791,3.301675293,-0.231947815,547.5510076705731
792,3.3018398440000003,-0.232195526,593.044326526118
793,3.302038574,-0.232857483,565.1927385789191
794,3.302301758,-0.233228394,2833.1986533975337
795,3.302567139,-0.2331922,2199.058766382725
796,3.302933594,-0.233527664,19.59132210823529
797,3.303275635,-0.2338467709999999,68.36202990417709
798,3.30365625,-0.234178894,685.0030342797753
799,3.303903564,-0.234628693,756.5152112193506
800,3.3042978520000004,-0.234947357,358.811653306203
801,3.304643311,-0.235354095,1304.0270503921129
802,3.305134766,-0.235443314,533.9680464493013
803,3.30567334,-0.23572084,1405.609399286875
804,3.306369385,-0.2352477869999999,1772.9050280277593
805,3.306746826,-0.235563431,260.86642670354513
806,3.307115234,-0.2358021549999999,115.26920309973748
807,3.307502197,-0.236083008,345.4769408583116
808,3.3079243160000003,-0.236532944,5.746128149114303
809,3.308411133,-0.237047897,94.8527309104665
810,3.313424805,-0.239817871,109.4009175784322
811,3.314609619,-0.239961609,634.1591003296801
812,3.3152485350000003,-0.2406269529999999,45.18903387092946
813,3.315874512,-0.241336487,727.0899084543489
814,3.315845459,-0.242404602,1059.7957924639
815,3.317194824,-0.242653061,457.144639568813
816,3.317948975,-0.243335831,80.26790346775998
817,3.318747559,-0.243948624,312.73874501644775
818,3.319286865,-0.244719254,254.5300769783867
819,3.32004541,-0.245374283,6.562340155941387
820,3.320885498,-0.246109985,15.291123366685397
821,3.321762695,-0.246905884,47.152993248844496
822,3.322654297,-0.247814392,40.47296156869986
823,3.323665527,-0.248740112,29.975654668147897
824,3.324671387,-0.249741364,61.071398401129855
825,3.325774902,-0.25066301,8.084637536751167
826,3.326824463,-0.251560089,275.19455344568706
827,3.32895874,-0.2520173189999999,343.545511383822
828,3.3300554200000003,-0.253414932,63.04195737496112
829,3.331106934,-0.2545014339999999,69.85253115081704
830,3.3324375,-0.255596695,114.85898546486226
831,3.333554443,-0.256975433,250.29041398469022
832,3.335918213,-0.25782785,336.6217509212279
833,3.3367529300000003,-0.259442719,178.63468235544912
834,3.338056885,-0.260702087,29.881290060669674
835,3.339369141,-0.262119659,20.099549592977993
836,3.340611328,-0.263570038,37.67172155838251
837,3.342088867,-0.265052765,5.490425828505043
838,3.343544678,-0.266547607,240.15367992639528
839,3.344092041,-0.268694519,234.8320010152401
840,3.345719727,-0.270319427,13.796962824946336
841,3.347336426,-0.2720406489999999,32.7695784345358
842,3.348980469,-0.273546234,33.38102855787049
843,3.350949463,-0.275082458,115.68768460470146
844,3.3521884770000003,-0.276734314,14.029608554237436
845,3.353628174,-0.278535889,29.01996403659277
846,3.355278564,-0.280332214,16.227411880381048
847,3.356976807,-0.282340485,45.700265854762264
848,3.35830542,-0.28433786,111.93120370325028
849,3.360317627,-0.286036957,42.60851419329589
850,3.362060791,-0.287872955,15.305271385288018
851,3.363955811,-0.289716827,20.33318173081837
852,3.366026367,-0.291521545,66.34609440757853
853,3.367762207,-0.293713654,38.92255607411886
854,3.369845215,-0.2958118289999999,540.7768057628313
855,3.367326904,-0.297261719,523.1571741223858
856,3.369371094,-0.299517487,6.428617784178012
857,3.371359131,-0.301799225,5.409159637500082
858,3.373450928,-0.304120911,3.295453772649645
859,3.375485352,-0.306333557,5.90658307453764
860,3.377594971,-0.308713837,4.316462461043699
861,3.379690918,-0.3111454469999999,0.18541837112637746
862,3.381840088,-0.313641846,8.721878253586436
863,3.383904541,-0.316183594,8.77124498782973
864,3.386275879,-0.318929016,28.290905215146076
865,3.388983643,-0.321474152,21.008578928794034
866,3.391211914,-0.3239013979999999,2.3338962254911393
867,3.393485107,-0.326416687,41.55995229968561
868,3.395441406,-0.329329681,45.272813971426956
869,3.397795166,-0.331860229,19.500348554228083
870,3.400019775,-0.334605255,4.018853839968609
871,3.402277588,-0.337311859,7.899999974553888
872,3.404563965,-0.339903931,7.459593125588482
873,3.406769531,-0.3425378719999999,12.183218042219682
874,3.409172607,-0.345170959,5.695774839376291
875,3.4115598140000003,-0.347683716,26.587274131600868
876,3.413838135,-0.350591827,68.72661053143358
877,3.419205566,-0.353953613,55.26777293533768
878,3.421656006,-0.356669495,8.313823084099967
879,3.424065674,-0.359510864,6.96705910451967
880,3.42626001,-0.362234375,3.0540997150904334
881,3.428574951,-0.365173492,11.738430973225663
882,3.431044678,-0.368039185,0.7336259142630854
883,3.433560303,-0.370941681,26.85554088656095
884,3.43570752,-0.3739986569999999,22.924567941814185
885,3.438256836,-0.377022156,2.8736536406951236
886,3.440842285,-0.380018707,36.345968850955074
887,3.442721924,-0.382904846,16.70271305367613
888,3.444998047,-0.385975006,15.156239477316
889,3.447404541,-0.3888589779999999,0.29664105203030616
890,3.449465088,-0.3913231809999999,3.368265049737498
891,3.451913574,-0.394182373,2.0636041740456776
892,3.454501221,-0.397155884,29.05409904614038
893,3.456884766,-0.400660797,11.362681757076407
894,3.4591796880000003,-0.403723602,6.554067406140498
895,3.461576904,-0.406760223,41.62814522013153
896,3.463516846,-0.41027829,63.12736286480498
897,3.466027344,-0.41298468,51.34766976484228
898,3.468131104,-0.4164212949999999,53.618989821668144
899,3.470837891,-0.419253418,16.35597841777201
900,3.473393799,-0.42229895,11.88978126423573
901,3.4762280270000003,-0.426053619,5.724401424288247
902,3.478405273,-0.429087646,75.23087261954485
903,3.480352539,-0.430763489,84.84885010603769
904,3.482468994,-0.433934753,7.185478977866876
905,3.484655273,-0.437024536,24.942225581989426
906,3.487147705,-0.439920288,46.50123147089025
907,3.489088379,-0.443211456,27.36345557489064
908,3.4914072270000003,-0.44633667,12.81432551579009
909,3.493510254,-0.449483307,6.907807163685012
910,3.49571582,-0.452602783,2.4559636452986138
911,3.497934814,-0.4556798099999999,172.53947334853683
912,3.497109619,-0.460699188,167.41327464239973
913,3.49927124,-0.463844757,7.964908831192668
914,3.50141626,-0.46677594,17.640989717670482
915,3.503441895,-0.469961395,10.733353441982205
916,3.5055354000000003,-0.47297998,0.0
917,3.50763501,-0.476007385,14.307408660992188
918,3.509609619,-0.479205597,18.285052798120233
